Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J1248.9+4840,53,54,58246.00001157408,4.74e-08,2.5e-08,5.94e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,False,False,False,0,False,,,-0.1850725547583245,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1248.9+4840,54,55,58449.00001157408,5.41e-08,2.93e-08,4.74e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,True,True,True,1,False,58449.00001157408,,0.0681860797052984,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,5.41e-08,1420.7570563274264,151200.0,393.20860874053295,True,ok
4FGL J1248.9+4840,55,56,58505.00001157408,4.86e-08,2.42e-08,5.41e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,False,False,False,0,False,,,-0.14209434780334923,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1248.9+4840,56,57,58589.00001157408,4.65e-08,2.48e-08,4.86e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,False,False,False,0,False,,,-0.22236774369667475,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1248.9+4840,57,58,58792.00001157408,2.11e-08,1.13e-08,4.65e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,False,False,False,0,False,,,-2.5886288871346306,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1248.9+4840,58,59,59009.00001157408,4.44e-08,2.57e-08,2.11e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,True,False,False,0,False,,,-0.2955284986119631,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1248.9+4840,59,60,59051.00001157408,5.73e-08,2.65e-08,4.44e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,True,True,True,1,False,59051.00001157408,,0.19467919575414086,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,5.73e-08,1504.794442283947,151200.0,371.35151092786714,True,ok
4FGL J1248.9+4840,60,61,59072.00001157408,6.98e-08,3.44e-08,5.73e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,True,True,True,2,False,59051.00001157408,,0.5116409875352185,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,6.355e-08,3337.859923460553,302400.0,236.88771619930463,True,ok
4FGL J1248.9+4840,61,62,59107.00001157408,6.87e-08,3.43e-08,6.98e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,False,True,True,3,True,59051.00001157408,59107.00001157408,0.48125340796127963,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,6.526666666666667e-08,5142.037553214605,453600.0,188.35843050292377,True,ok
4FGL J1248.9+4840,62,63,59121.00001157408,5.99e-08,3.27e-08,6.87e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,False,True,True,4,True,59051.00001157408,59121.00001157408,0.2372962426868725,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,2419200.0,6.3925e-08,6715.112371588225,604800.0,166.52764867277693,True,ok
4FGL J1248.9+4840,63,64,59471.00001157408,6.1e-08,3.5e-08,5.99e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,True,True,True,5,True,59051.00001157408,59471.00001157408,0.25313571698683696,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,3024000.0,6.334e-08,8317.075041384398,756000.0,150.31495753102598,True,ok
4FGL J1248.9+4840,64,65,59618.00001157408,9.66e-08,4.05e-08,6.1e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,True,True,True,6,True,59051.00001157408,59618.00001157408,1.0939763796968065,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,3628800.0,6.888333333333332e-08,10853.953629946865,907200.0,126.23569581343244,True,ok
4FGL J1248.9+4840,65,66,59688.00001157408,6.16e-08,2.5e-08,9.66e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,False,True,True,7,True,59051.00001157408,59688.00001157408,0.37597999963845613,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,4233600.0,6.784285714285714e-08,12471.673309609889,1058400.0,118.65335609307861,True,ok
4FGL J1248.9+4840,66,67,59695.00001157408,4.17e-08,2.13e-08,6.16e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,False,False,False,0,False,,,-0.4793583988850519,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1248.9+4840,67,68,59842.00001157408,4.87e-08,2.48e-08,4.17e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,True,False,False,0,False,,,-0.13476035658583624,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1248.9+4840,68,69,59870.00001157408,1.87e-08,1.29e-08,4.87e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,False,False,False,0,False,,,-2.4747004978629707,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1248.9+4840,69,70,59940.00001157408,6.94e-08,2.96e-08,1.87e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,True,True,True,1,False,59940.00001157408,,0.5798653012769379,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,6.94e-08,1822.560807932041,151200.0,306.9246315744669,True,ok
4FGL J1248.9+4840,70,71,59996.00001157408,1.44e-07,5.95e-08,6.94e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,True,True,True,2,False,59940.00001157408,,1.5414181035403318,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,1.067e-07,5604.243175975469,302400.0,141.6111388917489,True,ok
4FGL J1248.9+4840,71,72,60052.00001157408,5.21e-08,3.14e-08,1.44e-07,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,False,True,True,3,True,59940.00001157408,60052.00001157408,0.0005021911293818185,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,8.849999999999999e-08,6972.476866080069,453600.0,139.18676668323943,True,ok
4FGL J1248.9+4840,72,73,60129.00001157408,4.64e-08,3.09e-08,5.21e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,False,False,False,0,False,,,-0.18246952653006435,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1248.9+4840,73,74,60150.00001157408,6.62e-08,2.92e-08,4.64e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,True,True,True,1,False,60150.00001157408,,0.4790654520864234,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,6.62e-08,1738.52342197552,151200.0,321.6725026119707,True,ok
4FGL J1248.9+4840,74,75,60164.00001157408,4.67e-08,2.93e-08,6.62e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,False,False,False,0,False,,,-0.18211342804450822,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1248.9+4840,75,76,60395.00001157408,2.2e-08,1.69e-08,4.67e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,False,False,False,0,False,,,-1.733488106101635,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1248.9+4840,76,77,60563.00001157408,2.74e-08,1.89e-08,2.2e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,True,False,False,0,False,,,-1.2784641039669908,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1248.9+4840,77,78,60591.00001157408,4.09e-08,2.16e-08,2.74e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,True,False,False,0,False,,,-0.5093510954112669,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1248.9+4840,78,79,60766.00001157408,9.81e-09,8.3e-09,4.09e-08,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,False,False,False,0,False,,,-4.599784744225931,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1248.9+4840,79,80,60773.00001157408,8.62e-08,3.25e-08,9.81e-09,5.4165125e-08,5.2084107142857145e-08,3.9464456036326555e-09,5.2084107142857145e-08,3.9464456036326555e-09,5.0067e-08,5.0067e-08,5.2084107142857145e-08,True,True,True,1,False,60773.00001157408,,1.0420652542763504,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.62e-08,2263.7570842037744,151200.0,247.4623473745617,True,ok
